sample_idx,is_ood,true_label,true_class_name,pred_label,pred_class_name,correct,confidence,total_entropy,aleatoric,epistemic,variance
1852,False,22,radio,11,dresser,False,0.3298530578613281,1.8006916046142578,1.761518120765686,0.03917348384857178,0.00030973783577792346
1853,False,26,stairs,26,stairs,True,0.8647490739822388,0.705685019493103,0.6721529960632324,0.033532023429870605,0.00011964209261350334
1854,False,32,vase,32,vase,True,0.7180019021034241,1.0497221946716309,1.0211234092712402,0.028598785400390625,0.00014020490925759077
1855,False,23,range_hood,23,range_hood,True,0.9315169453620911,0.34662097692489624,0.3348361849784851,0.011784791946411133,3.336592999403365e-05
1856,False,12,flower_pot,21,plant,False,0.7276214957237244,0.7820596098899841,0.763740599155426,0.018319010734558105,9.656339534558356e-05
1857,False,11,dresser,11,dresser,True,0.602979302406311,1.096484899520874,1.0714678764343262,0.02501702308654785,0.00027812892221845686
1858,False,23,range_hood,23,range_hood,True,0.28554460406303406,2.3725781440734863,2.292172908782959,0.08040523529052734,0.0005332397995516658
1859,False,15,lamp,15,lamp,True,0.9980465173721313,0.017034804448485374,0.015141768380999565,0.0018930360674858093,5.585394546869793e-07
1860,False,0,airplane,0,airplane,True,0.9996970295906067,0.003294834401458502,0.0029016551561653614,0.0003931792452931404,2.2503423124931032e-08
1861,False,28,table,28,table,True,0.37173396348953247,1.4326753616333008,1.3481042385101318,0.08457112312316895,0.0010583681287243962
1862,False,25,sofa,25,sofa,True,0.9950554966926575,0.03797556832432747,0.036145176738500595,0.0018303915858268738,6.214480094968167e-07
1863,False,32,vase,32,vase,True,0.9116923213005066,0.328826904296875,0.32393333315849304,0.004893571138381958,2.9305219868547283e-05
1864,False,4,bookshelf,4,bookshelf,True,0.9089611768722534,0.3292270302772522,0.31028133630752563,0.018945693969726562,0.00018107959476765245
1865,False,28,table,28,table,True,0.5720687508583069,1.1301687955856323,1.0688879489898682,0.06128084659576416,0.0007828511297702789
1866,False,23,range_hood,23,range_hood,True,0.8585521578788757,0.6635027527809143,0.6164136528968811,0.0470890998840332,0.0002873160410672426
1867,False,17,monitor,17,monitor,True,0.9849324226379395,0.10040071606636047,0.09416394680738449,0.006236769258975983,8.427445209235884e-06
1868,False,28,table,28,table,True,0.9134761691093445,0.36262047290802,0.3412083089351654,0.021412163972854614,0.00014224035840015858
1869,False,17,monitor,17,monitor,True,0.9850524067878723,0.1129956990480423,0.10451705753803253,0.008478641510009766,8.292861821246333e-06
1870,False,14,guitar,14,guitar,True,0.9876682162284851,0.09210699796676636,0.08326153457164764,0.008845463395118713,9.35307707550237e-06
1871,False,21,plant,32,vase,False,0.5432983040809631,1.273740291595459,1.236304759979248,0.03743553161621094,0.00034126819809898734
1872,False,18,night_stand,13,glass_box,False,0.35522544384002686,1.799665927886963,1.7498033046722412,0.04986262321472168,0.00038746450445614755
1873,False,20,piano,15,lamp,False,0.2741340398788452,2.3357913494110107,2.2580888271331787,0.07770252227783203,0.00036762445233762264
1874,False,13,glass_box,13,glass_box,True,0.9995821118354797,0.004368318244814873,0.003886185120791197,0.0004821331240236759,2.7548185954628934e-08
1875,False,20,piano,20,piano,True,0.9988870024681091,0.01155419647693634,0.010652955621480942,0.0009012408554553986,4.606130232787109e-08
1876,False,32,vase,32,vase,True,0.6751545071601868,1.0485308170318604,1.0161921977996826,0.032338619232177734,0.00030760702793486416
1877,False,14,guitar,14,guitar,True,0.9922341108322144,0.06186014041304588,0.05762270465493202,0.004237435758113861,1.8925139784187195e-06
1878,False,17,monitor,24,sink,False,0.4272315800189972,2.1750669479370117,2.107952117919922,0.06711483001708984,0.00037993688602000475
1879,False,13,glass_box,13,glass_box,True,0.9980983138084412,0.017014645040035248,0.014884084463119507,0.002130560576915741,4.33584062875525e-07
1880,False,16,mantel,16,mantel,True,0.9901191592216492,0.07188369333744049,0.06759114563465118,0.004292547702789307,2.119225882779574e-06
1881,False,17,monitor,17,monitor,True,0.9699928760528564,0.18157722055912018,0.1644458919763565,0.017131328582763672,3.755112993530929e-05
1882,False,33,wardrobe,33,wardrobe,True,0.5910142064094543,1.4060604572296143,1.3667093515396118,0.03935110569000244,0.0002691966074053198
1883,False,15,lamp,15,lamp,True,0.9790806174278259,0.14420142769813538,0.1291472464799881,0.015054181218147278,1.858649011410307e-05
1884,False,5,car,5,car,True,0.9884386658668518,0.08052648603916168,0.07374519109725952,0.006781294941902161,8.580189387430437e-06
1885,False,31,tv_stand,33,wardrobe,False,0.2330712080001831,2.1502978801727295,2.0929617881774902,0.05733609199523926,0.0003315673384349793
1886,False,5,car,5,car,True,0.9902718663215637,0.0639590322971344,0.06094840541481972,0.003010626882314682,2.2076442292018328e-06
1887,False,32,vase,32,vase,True,0.5941958427429199,1.1980119943618774,1.1693377494812012,0.02867424488067627,0.0002916521916631609
1888,False,20,piano,20,piano,True,0.9932291507720947,0.056825220584869385,0.05367523431777954,0.0031499862670898438,8.97243751296628e-07
1889,False,4,bookshelf,4,bookshelf,True,0.8032675385475159,0.839697539806366,0.7836165428161621,0.05608099699020386,0.0004042944638058543
1890,False,20,piano,20,piano,True,0.9974073767662048,0.023589536547660828,0.021553324535489082,0.0020362120121717453,3.192870110524382e-07
1891,False,6,chair,26,stairs,False,0.5074133276939392,1.5766308307647705,1.4879921674728394,0.08863866329193115,0.0008611826924607158
1892,False,9,desk,25,sofa,False,0.3497970700263977,1.524907112121582,1.4397979974746704,0.08510911464691162,0.0011017660144716501
1893,False,4,bookshelf,4,bookshelf,True,0.9929254055023193,0.05130664259195328,0.04918407276272774,0.00212256982922554,7.476168661924021e-07
1894,False,16,mantel,34,xbox,False,0.43302980065345764,1.501826524734497,1.4137414693832397,0.08808505535125732,0.0007998214568942785
1895,False,13,glass_box,13,glass_box,True,0.42734599113464355,1.4329288005828857,1.3977195024490356,0.0352092981338501,0.0003603593213483691
1896,False,30,toilet,30,toilet,True,0.9998595714569092,0.0016540908254683018,0.001524221384897828,0.00012986944057047367,9.55330037299973e-10
1897,False,17,monitor,17,monitor,True,0.9390510320663452,0.32397496700286865,0.30375856161117554,0.020216405391693115,6.899642175994813e-05
1898,False,14,guitar,14,guitar,True,0.9916634559631348,0.06655199825763702,0.062270041555166245,0.004281956702470779,1.8392566971670021e-06
1899,False,4,bookshelf,4,bookshelf,True,0.9711319208145142,0.17829084396362305,0.17263159155845642,0.005659252405166626,7.467419891327154e-06
1900,False,16,mantel,16,mantel,True,0.9304186701774597,0.3451952338218689,0.32692503929138184,0.01827019453048706,6.807913450757042e-05
1901,False,21,plant,21,plant,True,0.7809118628501892,0.79619300365448,0.762604296207428,0.033588707447052,0.00025820141308940947
1902,False,19,person,19,person,True,0.5210971832275391,1.3216112852096558,1.2526178359985352,0.0689934492111206,0.0008294100407510996
1903,False,23,range_hood,29,tent,False,0.33401167392730713,2.326179027557373,2.251225471496582,0.07495355606079102,0.00038517286884598434
1904,False,27,stool,27,stool,True,0.563930332660675,1.511478304862976,1.4162307977676392,0.09524750709533691,0.000862827873788774
1905,False,0,airplane,0,airplane,True,0.999232292175293,0.00781603530049324,0.006440997123718262,0.0013750381767749786,2.221258341705834e-07
1906,False,21,plant,8,curtain,False,0.7399684190750122,0.8612542748451233,0.7908515930175781,0.07040268182754517,0.0008396932389587164
1907,False,31,tv_stand,31,tv_stand,True,0.8012850880622864,0.8220713138580322,0.7804308533668518,0.04164046049118042,0.0002575780381448567
1908,False,0,airplane,0,airplane,True,0.9984346032142639,0.01478378102183342,0.01375222485512495,0.0010315561667084694,1.0218771961945095e-07
1909,False,15,lamp,15,lamp,True,0.6795332431793213,1.0769400596618652,1.0022422075271606,0.07469785213470459,0.000854473328217864
1910,False,0,airplane,0,airplane,True,0.9987221956253052,0.012684915214776993,0.01108891237527132,0.0015960028395056725,2.2974560920374643e-07
1911,False,4,bookshelf,4,bookshelf,True,0.7825047373771667,0.6453217267990112,0.6110910177230835,0.034230709075927734,0.0004898471524938941
1912,False,20,piano,20,piano,True,0.5601121187210083,1.524844765663147,1.4301745891571045,0.09467017650604248,0.0010961126536130905
1913,False,19,person,19,person,True,0.6699405312538147,1.2020567655563354,1.1231627464294434,0.07889401912689209,0.0008336897590197623
1914,False,32,vase,32,vase,True,0.8921920657157898,0.38883495330810547,0.3831857740879059,0.005649179220199585,3.090608515776694e-05
1915,False,13,glass_box,13,glass_box,True,0.38405150175094604,1.8497334718704224,1.7930892705917358,0.05664420127868652,0.00038483532262034714
1916,False,32,vase,32,vase,True,0.7910534143447876,0.5800426006317139,0.5609819889068604,0.019060611724853516,0.00023218177375383675
1917,False,4,bookshelf,4,bookshelf,True,0.5210081338882446,1.1456382274627686,1.100203037261963,0.045435190200805664,0.0003661343071144074
1918,False,30,toilet,30,toilet,True,0.9969338178634644,0.024817291647195816,0.022297371178865433,0.0025199204683303833,8.982304962046328e-07
1919,False,31,tv_stand,31,tv_stand,True,0.7306876182556152,0.9447965621948242,0.8978333473205566,0.04696321487426758,0.00040411396184936166
1920,False,28,table,28,table,True,0.9141110777854919,0.41415953636169434,0.3958066403865814,0.018352895975112915,7.328909850912169e-05
1921,False,18,night_stand,18,night_stand,True,0.5839419364929199,1.4551210403442383,1.3640468120574951,0.09107422828674316,0.0008723667706362903
1922,False,0,airplane,0,airplane,True,0.9997939467430115,0.002282646717503667,0.0021239458583295345,0.00015870085917413235,2.580731850443385e-09
1923,False,5,car,5,car,True,0.9915373921394348,0.058870233595371246,0.05572183430194855,0.003148399293422699,1.8407457673674799e-06
1924,False,17,monitor,17,monitor,True,0.99773770570755,0.02062823995947838,0.019067976623773575,0.0015602633357048035,1.9027413600269938e-07
1925,False,32,vase,32,vase,True,0.9160608053207397,0.37564516067504883,0.3648955523967743,0.010749608278274536,2.9361470296862535e-05
1926,False,31,tv_stand,31,tv_stand,True,0.8944079279899597,0.5207899808883667,0.4982539713382721,0.022536009550094604,6.880798900965601e-05
1927,False,0,airplane,0,airplane,True,0.9998188614845276,0.002084259409457445,0.001964947208762169,0.00011931220069527626,1.3738227222503951e-09
1928,False,15,lamp,28,table,False,0.509242057800293,0.9895045757293701,0.9024439454078674,0.08706063032150269,0.0014934494392946362
1929,False,25,sofa,24,sink,False,0.2802203595638275,2.4520344734191895,2.387369155883789,0.06466531753540039,0.0002809012949001044
1930,False,27,stool,6,chair,False,0.5283273458480835,1.84391450881958,1.7411019802093506,0.10281252861022949,0.0007925228564999998
1931,False,3,bench,26,stairs,False,0.701012372970581,1.2588077783584595,1.2012296915054321,0.057578086853027344,0.00043111879494972527
1932,False,18,night_stand,18,night_stand,True,0.49797648191452026,1.534328818321228,1.4897578954696655,0.0445709228515625,0.0003438988933339715
1933,False,20,piano,20,piano,True,0.9952994585037231,0.03913532942533493,0.03538595885038376,0.003749370574951172,1.0506651051400695e-06
1934,False,1,bathtub,1,bathtub,True,0.8745446801185608,0.4732792377471924,0.4521445333957672,0.02113470435142517,0.00016476187738589942
1935,False,8,curtain,17,monitor,False,0.7096211314201355,0.833233654499054,0.7525612711906433,0.08067238330841064,0.0013500830391421914
1936,False,34,xbox,2,bed,False,0.9916898608207703,0.06576856225728989,0.06124833971261978,0.004520222544670105,2.266541741846595e-06
1937,False,17,monitor,17,monitor,True,0.9972488284111023,0.02260652557015419,0.02090565860271454,0.0017008669674396515,3.532319965415809e-07
1938,False,13,glass_box,13,glass_box,True,0.2792556881904602,1.8697867393493652,1.8013237714767456,0.06846296787261963,0.0005410980083979666
1939,False,31,tv_stand,4,bookshelf,False,0.8778745532035828,0.40354815125465393,0.39640867710113525,0.007139474153518677,6.497811409644783e-05
1940,False,9,desk,9,desk,True,0.7768552899360657,0.7061812877655029,0.6583055853843689,0.04787570238113403,0.0006783611024729908
1941,False,14,guitar,14,guitar,True,0.9966427087783813,0.02842998318374157,0.02572033554315567,0.0027096476405858994,8.260592494480079e-07
1942,False,28,table,9,desk,False,0.8113946318626404,0.8875131011009216,0.814420759677887,0.07309234142303467,0.0005065338918939233
1943,False,31,tv_stand,31,tv_stand,True,0.6157060265541077,1.4174211025238037,1.368931770324707,0.04848933219909668,0.0003149762633256614
1944,False,20,piano,20,piano,True,0.9490376114845276,0.3181611895561218,0.30484646558761597,0.01331472396850586,2.3233134925249033e-05
1945,False,25,sofa,25,sofa,True,0.9174213409423828,0.4430924654006958,0.431216835975647,0.011875629425048828,2.961715654237196e-05
1946,False,5,car,5,car,True,0.993829071521759,0.04661397635936737,0.04471288248896599,0.0019010938704013824,6.431572501242044e-07
1947,False,32,vase,32,vase,True,0.8919064402580261,0.4249632954597473,0.41685742139816284,0.008105874061584473,3.0407576559809968e-05
1948,False,17,monitor,17,monitor,True,0.9990566372871399,0.009088154882192612,0.008550098165869713,0.0005380567163228989,3.903168632746201e-08
1949,False,32,vase,32,vase,True,0.8736625909805298,0.4462590515613556,0.437871515750885,0.008387535810470581,6.085257700760849e-05
1950,False,4,bookshelf,4,bookshelf,True,0.8052279949188232,0.5777585506439209,0.561432421207428,0.01632612943649292,0.00015842348511796445
1951,False,3,bench,3,bench,True,0.2997153699398041,2.067434549331665,1.9673203229904175,0.10011422634124756,0.0007926068501546979
1952,False,23,range_hood,6,chair,False,0.2875182628631592,2.22240948677063,2.1281824111938477,0.09422707557678223,0.0007587019936181605
1953,False,16,mantel,16,mantel,True,0.986636221408844,0.09600260853767395,0.08932733535766602,0.006675273180007935,5.428305485111196e-06
1954,False,2,bed,2,bed,True,0.9948973059654236,0.04250633716583252,0.03929392248392105,0.0032124146819114685,1.5408347735501593e-06
1955,False,9,desk,9,desk,True,0.9868553876876831,0.08582350611686707,0.08034752309322357,0.005475983023643494,4.126214662392158e-06
1956,False,10,door,10,door,True,0.860453724861145,0.539347231388092,0.5190280675888062,0.02031916379928589,9.25776912481524e-05
1957,False,23,range_hood,23,range_hood,True,0.3690840005874634,1.7809762954711914,1.6930561065673828,0.0879201889038086,0.0009440116700716317
1958,False,12,flower_pot,12,flower_pot,True,0.49898022413253784,1.3337559700012207,1.263000726699829,0.0707552433013916,0.000525120587553829
1959,False,32,vase,32,vase,True,0.8102391958236694,0.7586690187454224,0.7403233051300049,0.01834571361541748,9.886219049803913e-05
1960,False,9,desk,24,sink,False,0.5021206140518188,1.9771467447280884,1.8868932723999023,0.09025347232818604,0.000678251963108778
1961,False,25,sofa,25,sofa,True,0.8613589406013489,0.5576024651527405,0.539323091506958,0.01827937364578247,0.00016922442591749132
1962,False,13,glass_box,13,glass_box,True,0.37336692214012146,1.9019263982772827,1.8485831022262573,0.05334329605102539,0.0003193216980434954
1963,False,32,vase,32,vase,True,0.9000236392021179,0.3690640330314636,0.36069256067276,0.008371472358703613,4.667800749302842e-05
1964,False,0,airplane,0,airplane,True,0.9997044205665588,0.0031064054928719997,0.002806425327435136,0.0002999801654368639,1.082249934114543e-08
1965,False,12,flower_pot,21,plant,False,0.45810961723327637,1.4309972524642944,1.3806337118148804,0.05036354064941406,0.00044453158625401556
1966,False,0,airplane,0,airplane,True,0.9999505877494812,0.0006355536170303822,0.0005798942875117064,5.5659329518675804e-05,1.8374447796620785e-10
1967,False,14,guitar,14,guitar,True,0.990193247795105,0.07594853639602661,0.07146019488573074,0.004488341510295868,1.925347987707937e-06
1968,False,31,tv_stand,17,monitor,False,0.9265188574790955,0.44145694375038147,0.41131213307380676,0.030144810676574707,9.644710371503606e-05
1969,False,0,airplane,0,airplane,True,0.9999991655349731,1.4203530554368626e-05,1.2764059647452086e-05,1.4394709069165401e-06,1.5017857562995424e-13
1970,False,17,monitor,17,monitor,True,0.9941554665565491,0.04701555147767067,0.04410732910037041,0.0029082223773002625,1.1056442872359185e-06
1971,False,6,chair,6,chair,True,0.9995197653770447,0.004765789490193129,0.00449742516502738,0.0002683643251657486,6.841808009028227e-09
1972,False,11,dresser,11,dresser,True,0.8296622633934021,0.6073480844497681,0.5909707546234131,0.01637732982635498,0.0001378237793687731
1973,False,11,dresser,11,dresser,True,0.5478254556655884,1.1578632593154907,1.1384785175323486,0.01938474178314209,0.00019455683650448918
1974,False,16,mantel,16,mantel,True,0.9253894686698914,0.35796940326690674,0.33596813678741455,0.022001266479492188,0.0001062130177160725
1975,False,19,person,19,person,True,0.3764459192752838,1.9731179475784302,1.8919014930725098,0.08121645450592041,0.0006417375989258289
1976,False,19,person,21,plant,False,0.6088389158248901,0.9215434193611145,0.8538315296173096,0.06771188974380493,0.0011750513222068548
1977,False,32,vase,32,vase,True,0.8332194685935974,0.5454367399215698,0.5343772172927856,0.01105952262878418,8.876230276655406e-05
1978,False,16,mantel,16,mantel,True,0.9883854389190674,0.0859379842877388,0.07847128063440323,0.007466703653335571,5.213146778260125e-06
1979,False,25,sofa,25,sofa,True,0.8601099848747253,0.699834942817688,0.6650439500808716,0.034790992736816406,0.00015474717656616122
1980,False,30,toilet,30,toilet,True,0.9994794726371765,0.005263384431600571,0.004559952300041914,0.0007034321315586567,5.636228195271542e-08
1981,False,26,stairs,26,stairs,True,0.9374430179595947,0.34099745750427246,0.31593820452690125,0.025059252977371216,8.991263166535646e-05
1982,False,27,stool,27,stool,True,0.9139841198921204,0.39313578605651855,0.36755380034446716,0.02558198571205139,0.00013730885984841734
1983,False,5,car,5,car,True,0.9602563977241516,0.22945943474769592,0.21961693465709686,0.00984250009059906,2.146894985344261e-05
1984,False,17,monitor,18,night_stand,False,0.40301042795181274,1.6373594999313354,1.5588724613189697,0.07848703861236572,0.0006218685302883387
1985,False,14,guitar,14,guitar,True,0.8809162378311157,0.5469779968261719,0.4757668375968933,0.07121115922927856,0.0006294536869972944
1986,False,2,bed,25,sofa,False,0.3840119540691376,1.8681252002716064,1.7868733406066895,0.08125185966491699,0.0007606094004586339
1987,False,8,curtain,8,curtain,True,0.7594481110572815,0.7696385383605957,0.7442232370376587,0.02541530132293701,0.00021604406356345862
1988,False,1,bathtub,2,bed,False,0.546741247177124,1.6619718074798584,1.610266923904419,0.05170488357543945,0.00047297196579165757
1989,False,23,range_hood,23,range_hood,True,0.9456395506858826,0.321105420589447,0.3003586530685425,0.02074676752090454,5.0415503210388124e-05
1990,False,2,bed,2,bed,True,0.9990378618240356,0.01002647913992405,0.009191012941300869,0.0008354661986231804,4.999122893423191e-08
1991,False,20,piano,20,piano,True,0.9684606194496155,0.20272794365882874,0.19197288155555725,0.010755062103271484,1.576896829647012e-05
1992,False,24,sink,24,sink,True,0.6334503293037415,1.6264395713806152,1.5471359491348267,0.07930362224578857,0.0005394925246946514
1993,False,32,vase,32,vase,True,0.48845750093460083,0.9850809574127197,0.9011375904083252,0.08394336700439453,0.001726203365251422
1994,False,28,table,28,table,True,0.9757916927337646,0.1577911227941513,0.14680510759353638,0.01098601520061493,1.2881728252978064e-05
1995,False,16,mantel,16,mantel,True,0.9831203818321228,0.11698547750711441,0.10561354458332062,0.011371932923793793,1.5495465049752966e-05
1996,False,30,toilet,30,toilet,True,0.9997524619102478,0.0027523995377123356,0.0024107350036501884,0.00034166453406214714,1.106625902025371e-08
1997,False,17,monitor,17,monitor,True,0.9988735318183899,0.010516299866139889,0.009891177527606487,0.0006251223385334015,4.652736862453821e-08
1998,False,13,glass_box,11,dresser,False,0.5831798911094666,1.528876543045044,1.4962877035140991,0.032588839530944824,0.0002488864120095968
1999,False,33,wardrobe,33,wardrobe,True,0.503830075263977,1.2931253910064697,1.256209135055542,0.036916255950927734,0.0003089234814979136
2000,False,23,range_hood,21,plant,False,0.5351072549819946,1.817201018333435,1.7035467624664307,0.1136542558670044,0.0008035156060941517
2001,False,18,night_stand,18,night_stand,True,0.606983482837677,0.9196368455886841,0.8945940136909485,0.025042831897735596,0.00038170197512954473
2002,False,13,glass_box,18,night_stand,False,0.42323973774909973,1.4249348640441895,1.3922929763793945,0.03264188766479492,0.00029606680618599057
2003,False,18,night_stand,18,night_stand,True,0.46962177753448486,1.6752915382385254,1.639603853225708,0.03568768501281738,0.00022374934633262455
2004,False,21,plant,21,plant,True,0.5752711892127991,0.9803841710090637,0.8732368350028992,0.10714733600616455,0.002032538177445531
2005,False,16,mantel,16,mantel,True,0.9916071891784668,0.06371309608221054,0.059746868908405304,0.003966227173805237,1.7177162590087391e-06
2006,False,0,airplane,0,airplane,True,0.999480128288269,0.0056935083121061325,0.005189031828194857,0.0005044764839112759,2.3665524651050873e-08
2007,False,1,bathtub,1,bathtub,True,0.9925482273101807,0.0526064932346344,0.05053574964404106,0.002070743590593338,7.803588459864841e-07
2008,False,34,xbox,17,monitor,False,0.44078394770622253,1.518599271774292,1.3787829875946045,0.1398162841796875,0.0019932975992560387
2009,False,9,desk,28,table,False,0.6497288942337036,0.6980271339416504,0.6416871547698975,0.05633997917175293,0.0013611012836918235
2010,False,2,bed,2,bed,True,0.9994947910308838,0.005341872572898865,0.0049109491519629955,0.0004309234209358692,1.6894984966597804e-08
2011,False,0,airplane,0,airplane,True,0.9999172687530518,0.0009922886965796351,0.0009137109154835343,7.857778109610081e-05,5.239500500131555e-10
2012,False,20,piano,20,piano,True,0.9952877163887024,0.04117988795042038,0.03908231109380722,0.002097576856613159,3.170463855894923e-07
2013,False,5,car,5,car,True,0.9554218649864197,0.25385624170303345,0.23921068012714386,0.014645561575889587,3.941733666579239e-05
2014,False,6,chair,6,chair,True,0.9972004890441895,0.02404893934726715,0.022723335772752762,0.001325603574514389,2.266684049345713e-07
2015,False,17,monitor,17,monitor,True,0.8444725871086121,0.471244752407074,0.4273269772529602,0.04391777515411377,0.0006287202122621238
2016,False,0,airplane,0,airplane,True,0.9993438124656677,0.0063364217057824135,0.005218049976974726,0.0011183717288076878,1.8478137064903422e-07
2017,False,30,toilet,30,toilet,True,0.9994082450866699,0.005746218841522932,0.005230123642832041,0.0005160951986908913,3.784648328064577e-08
2018,False,13,glass_box,13,glass_box,True,0.9991904497146606,0.007903654128313065,0.007179333362728357,0.0007243207655847073,4.138589559943284e-08
2019,False,28,table,28,table,True,0.9978878498077393,0.01827589049935341,0.01698998361825943,0.0012859068810939789,1.677217937867681e-07
2020,False,13,glass_box,13,glass_box,True,0.3232482373714447,1.7649222612380981,1.6801316738128662,0.08479058742523193,0.000668358348775655
2021,False,8,curtain,8,curtain,True,0.7116073369979858,1.1101808547973633,1.0421934127807617,0.06798744201660156,0.00045848244917578995
2022,False,21,plant,32,vase,False,0.3622753322124481,1.4224201440811157,1.345274567604065,0.07714557647705078,0.0011232126271352172
2023,False,18,night_stand,18,night_stand,True,0.8370544910430908,0.6226476430892944,0.59737229347229,0.025275349617004395,0.00019905557564925402
2024,False,10,door,10,door,True,0.8469223380088806,0.5836143493652344,0.5561054944992065,0.027508854866027832,0.000182591553311795
2025,False,32,vase,22,radio,False,0.2375597059726715,2.109830856323242,2.0317580699920654,0.07807278633117676,0.0005238574813120067
2026,False,9,desk,9,desk,True,0.6781503558158875,1.1404139995574951,1.098931074142456,0.04148292541503906,0.0003989349934272468
2027,False,13,glass_box,13,glass_box,True,0.9920684099197388,0.06375444680452347,0.058564964681863785,0.005189482122659683,2.779250735329697e-06
2028,False,13,glass_box,13,glass_box,True,0.9926948547363281,0.057387739419937134,0.05177483335137367,0.005612906068563461,2.733761448325822e-06
2029,False,18,night_stand,11,dresser,False,0.5586134791374207,1.0918686389923096,1.075649619102478,0.016219019889831543,0.00017781529459170997
2030,False,13,glass_box,13,glass_box,True,0.4138009548187256,1.6756240129470825,1.632908582687378,0.04271543025970459,0.00035366916563361883
2031,False,18,night_stand,18,night_stand,True,0.9305790066719055,0.40789365768432617,0.3925873637199402,0.015306293964385986,2.3376536773866974e-05
2032,False,20,piano,20,piano,True,0.8765551447868347,0.6689993143081665,0.6438267230987549,0.02517259120941162,7.373584230663255e-05
2033,False,16,mantel,16,mantel,True,0.9942551851272583,0.04541230946779251,0.04244225472211838,0.0029700547456741333,8.98463213161449e-07
2034,False,27,stool,18,night_stand,False,0.756907045841217,0.9697627425193787,0.9276857376098633,0.04207700490951538,0.0002688605454750359
2035,False,4,bookshelf,4,bookshelf,True,0.9622957110404968,0.20029978454113007,0.18342143297195435,0.01687835156917572,6.594338628929108e-05
2036,False,0,airplane,0,airplane,True,0.9999189376831055,0.0009196641040034592,0.0007998797809705138,0.0001197843230329454,1.4575500806301989e-09
2037,False,16,mantel,16,mantel,True,0.9890152215957642,0.07861990481615067,0.07358493655920029,0.005034968256950378,3.530944468366215e-06
2038,False,32,vase,32,vase,True,0.9582438468933105,0.19503253698349,0.18913057446479797,0.005901962518692017,1.9816032363451086e-05
2039,False,14,guitar,14,guitar,True,0.983467698097229,0.11836782097816467,0.11187520623207092,0.00649261474609375,5.101891019876348e-06
2040,False,14,guitar,14,guitar,True,0.9467013478279114,0.29913806915283203,0.2735253572463989,0.025612711906433105,8.386989793507382e-05
2041,False,28,table,28,table,True,0.8598880171775818,0.6846686601638794,0.6613834500312805,0.023285210132598877,0.00010363469482399523
2042,False,23,range_hood,23,range_hood,True,0.9010154604911804,0.41006940603256226,0.3882198631763458,0.02184954285621643,0.00016236220835708082
2043,False,5,car,5,car,True,0.9864429831504822,0.09539808332920074,0.08499455451965332,0.010403528809547424,1.0117541933141183e-05
2044,False,29,tent,29,tent,True,0.8028500080108643,1.0162105560302734,0.9642864465713501,0.05192410945892334,0.00019586134294513613
2045,False,23,range_hood,23,range_hood,True,0.6192030906677246,0.8090540170669556,0.7658627033233643,0.04319131374359131,0.0007512284209951758
2046,False,14,guitar,14,guitar,True,0.9983465075492859,0.015015200711786747,0.014178568497300148,0.000836632214486599,7.163764337292378e-08
2047,False,30,toilet,30,toilet,True,0.9998711347579956,0.0015697138151153922,0.0013782625319436193,0.00019145128317177296,2.195474690935839e-09
2048,False,20,piano,20,piano,True,0.9203903675079346,0.44654756784439087,0.41359516978263855,0.03295239806175232,0.00011486640141811222
2049,False,30,toilet,30,toilet,True,0.9999439120292664,0.0007191909244284034,0.0006548068486154079,6.438407581299543e-05,2.356985162599301e-10
2050,False,21,plant,21,plant,True,0.6983800530433655,0.7448464632034302,0.7334718704223633,0.011374592781066895,7.701903086854145e-05
2051,False,30,toilet,30,toilet,True,0.9997818470001221,0.002381551545113325,0.0021893398370593786,0.0001922117080539465,3.0488447322341017e-09
2052,False,16,mantel,16,mantel,True,0.8755331039428711,0.6212742328643799,0.5880833268165588,0.033190906047821045,0.00016727368347346783
2053,False,1,bathtub,1,bathtub,True,0.28199800848960876,2.226033926010132,2.143883466720581,0.08215045928955078,0.0005248610978014767
2054,False,25,sofa,25,sofa,True,0.9995013475418091,0.005107840057462454,0.004806206561625004,0.00030163349583745003,8.268616014106556e-09
2055,False,28,table,28,table,True,0.9831870198249817,0.09614697843790054,0.09038776904344559,0.005759209394454956,1.066195090970723e-05
2056,False,19,person,19,person,True,0.6937385201454163,1.0684831142425537,1.0147857666015625,0.05369734764099121,0.0005303826183080673
2057,False,5,car,5,car,True,0.9847272038459778,0.10393406450748444,0.09712380915880203,0.0068102553486824036,7.050843578326749e-06
2058,False,1,bathtub,1,bathtub,True,0.8046727776527405,0.7779034376144409,0.7418799996376038,0.03602343797683716,0.00032491813180968165
2059,False,14,guitar,14,guitar,True,0.9746932983398438,0.17369228601455688,0.1646597981452942,0.009032487869262695,8.275340405816678e-06
2060,False,20,piano,20,piano,True,0.5749783515930176,1.8063642978668213,1.7539966106414795,0.0523676872253418,0.0003676626365631819
2061,False,13,glass_box,13,glass_box,True,0.9995771050453186,0.004409994930028915,0.004114975221455097,0.0002950197085738182,6.73958844288336e-09
2062,False,25,sofa,25,sofa,True,0.9910741448402405,0.06510501354932785,0.0625118538737297,0.0025931596755981445,1.1405808209019597e-06
2063,False,2,bed,2,bed,True,0.9948305487632751,0.044230539351701736,0.04168630763888359,0.0025442317128181458,9.089329182643269e-07
2064,False,28,table,28,table,True,0.9898751378059387,0.06951650232076645,0.06616003066301346,0.0033564716577529907,1.957052290890715e-06
